"""양식 이런 것 도 안 알리 어 주 고 ", 언제 까지 제출 이 ㄴ지 ," 늦 게 제출 이 감점 이 ㄴ지 점수 알 ㄴ 들어가 는 지 하나 도 안 알리 어 주 ㅁ""",,,,,,,,,,,,,,
"""평가 가 절대평가 고 "," 용접 밀링 선반 시험 및 보고서 + 필기시험 + 가산점 + 숙제 × 출석 률""",,,,,,,,,,,,,,
글씨 작 은 상태 로 양 많 아도 5 장 이 하 면 나가 리다,,,,,,,,,,,,,,
"""필기시험 은 보고서 를 읽 어 보 았 다면 다 풀 수 있 는 수준 이 지만 "," 이것 도 양이 중요 하 다""",,,,,,,,,,,,,,
보고서 내용 통째 로 + A 추천 하 ㄴ다,,,,,,,,,,,,,,
"""용접 은 100 푸 어 조교 한테 배우 고 "," 선반 과 밀링 은 교수 한테 쌩 기초 만 배우 고 나머지 는 스스로 하 아 보 아서 터 특 하고 서로 물어보 면서 알 아 가 ㄴ다""",,,,,,,,,,,,,,
"""백 래 쉬 는 알리 어 주 는데 "," 상향 하향 절삭 은 알리 어 주 ㄴ 곳 도 있 고 안 알리 어 주 ㄴ 곳 도 있 다""",,,,,,,,,,,,,,
"""밀링 은 수업 시간 동안 깎 은 것 을 그대로 제출 하고 "," 선반 은 연습 하 다가 시험 나 ㄹ 새로 깎 는 다 이런 것 을 안 알리 어 주 ㄴ다""",,,,,,,,,,,,,,
"""연습 하 ㄹ 때 도 그냥 새 것 가지 어 오 아서 쓰 고 "," 시험 때 도 새것 ㄹ 쓰 든 알 아서 해라""",,,,,,,,,,,,,,
작년 시험 기간 에 강연 잡 고 강제 출석 보다 낫 지만 알바 있 으면 알바 사장 님 한테 확인서 도 받 아 가 아야 하 고 이것 이 뭐 냐,,,,,,,,,,,,,,
보 니 제자 라기 보다 후배 로 학생 을 대하 아서 그런 것 같 아 요 저 아프 ㄴ 것 괜찮 겟 냐 걱정 해주시 고 용접 하 ㄹ 때 뒤 에서 손잡 고 이렇게 이렇게 그렇지 하 면서 독려 하 아 주 시 는 것 보 고 학생 을 많이 아끼 고 사랑하 아 주 시 는 구 나 이 라는 생각 이 들 었 어요,,,,,,,,,,,,,,
이 교수 는 몇몇 학생 시키 어서 에 타나 수업 평가 에 자기 가 원하 는 점 이 나 자신 에 대하 어 좋 게 쓰 라고 시키 ㄴ다,,,,,,,,,,,,,,
학생 들 을 위하 아 항상 엄청 노력 하 아 주 시 는 교수 님,,,,,,,,,,,,,,
말 그대로 잘 보이 어야 학점 잘 받 는 전형적 이 ㄴ 기업 상사 의 교수 이 고 솔직히 수업 을 열정적 으로 가르치 기 는 하나 ' 하 어 주 는 것 ' 이 아니 라 ' 하 아야 하 는 것 ' ' 으로 생각 하고 있 습니다,,,,,,,,,,,,,,
"""기초적 이 ㄴ 것 만 가르치 어 주 고 나머지 는 물어보 지 않 으면 말 을 알 ㄴ 하 시 기 때문 에 밀링 에서 하향 절삭 상향 절삭 ", 선반 에서 모으 따 기 ," 용접 에서 긋 는 법 등 중요 하 ㄴ 것 들 을 수업 중 에 설명도 안 하고 실습 에서 시키 고 실습 시험 을 보 ㄴ다""",,,,,,,,,,,,,,
맨 밑 에 10 줄 정도 자유롭 게 쓰 는 칸 이 있 는데 그거 다 알 ㄴ 채우 면 비 ㄴ 줄 개수 마다 점수 깎 이 ㅁ,,,,,,,,,,,,,,
숙제 개인 숙제 는 없 고 팀 프로젝트 로 공급 체인 경영 에 관련 되 ㄴ 주제 자유롭 게 선정 하 아서 15 본인 조르 ㄹ 제외 하 ㄴ 다른 팀 들 을 평가 하 며 시간 을 잘 활용 하 는 것 이 중요 하고 시간 이 오바 되 거나 빨리 끝나 는 것 도 안 좋 습니다,,,,,,,,,,,,,,
기 말 는 컴퓨터실 에서 엑셀 을 활용 하 아서 푸 는 문제 스마트 캠퍼스 에 제출 와 종이 시험지 를 받 아서 푸 는 문제 이 ㅂ니다,,,,,,,,,,,,,,
중간 대비 기말 가 상당히 어렵 기 때문 에 문제 에 대하 ㄴ 완벽 하 ㄴ 이 하 아 가 아 필요 하고 문제 풀이 연습 도 많이 하 아야 하 ㅂ니다,,,,,,,,,,,,,,
아 성적 은 +  채우 어 주심,,,,,,,,,,,,,,
매우 매우 좋 은 ,,,,,,,,,,,,,,
학생 들 을 매우 아끼 시 는 분,,,,,,,,,,,,,,
"""학생 들 이 이해 못하 면 계속 반복 해주시 고 "," 어렵 ㄴ 내용 을 이해 시키 기 위하 ㄴ 노력 이 보이 ㅂ니다""",,,,,,,,,,,,,,
"""이번 학기 에 교수 님 강의 와 비슷 하 ㄴ 내용 의 강의 를 다른 과목 으로 듣 었 는데 "," 훨씬 이해 하 기 쉽 게 알리 어 주 시 었 어요""",,,,,,,,,,,,,,
교수 님 진짜 좋 으시 고 수업 내용 은 어렵 지만 최대한 이 해시 켜 주 시 려고 노력 하 시 ㅁ,,,,,,,,,,,,,,
"""성적 을 매기 는 방법 이 정하 아 지 어 있 지 않 으며 중간 중간 에 도 커리큘럼 대로 "," 초기 점수 반영 비율 대로 하 시 지 않 으시 었 습니다""",,,,,,,,,,,,,,
수업 내용 과 제출 용 레포트 가 연관 성 이 크 지 않 고 수업 내용 에 도 경영 + 철학 을 섞어 놓 은 듯 하 ㄴ 모호 하 ㄴ 개념 으로 설명 하 시 ㅂ니다,,,,,,,,,,,,,,
보충수업 도 토요일 날 급하 게 의견 묻 지 않 고 잡 으시 ㄴ 후 에 출 결 반영 + 다음 발표 주제 선정 및 발표자 선정 하 아 버리 시 었 습니다,,,,,,,,,,,,,,
"""자유 주제가 그 당시 까지 배우 ㄴ 내용 들 중 나오 았 던 것 들 에서 자기 가 선택 하 아서 하 면 되 는데 "," 문제 는 그 때 까지 PPT 하 ㄴ 강의 도 안 나가 았 음""",,,,,,,,,,,,,,
이 공지 도 수업 끝나 고 다 들 짐 싸 고 나가 ㄹ 때 하 시 어서 심지어 출 결 반영한 말 못 듣 은 학우 들 도 있 다고 들 ㄹ 음,,,,,,,,,,,,,,
그런데 본인 은 너희 들 이 중간 를 술주정 하 듯이 쓰 어서 4 학년 이 ㄴ데 이렇게 보내 ㄹ 수 는 없 다며 기말 도 레포트 를 하 자고 하 시 ㅁ,,,,,,,,,,,,,,
성적 발표 두 번 에 중간 기말 레포트 성심성의껏 작성 하 았 어도 같 은 조 분 보 면 비 나오 ㅁ,,,,,,,,,,,,,,
철학적 사고 를 많이 하 ㄴ 사람 들 의 문제점 답 게 학생 들 의 다양 하 ㄴ 의견 을 존중 하 아 주 ㄴ다고 하지만 사실 본인 의 의견 과 사고 가 매우 확고 하고 타 의견 에 대하 어 이러저러 하 게 논박 이 쉽 게 되 ㄴ다고 하 아서 매우 확고 하 ㄴ 주관 을 갖 고 있 는 편 이 다,,,,,,,,,,,,,,
다만 진도 를 다 못 나가 아서 조 별 발표 만 하 ㄴ 범위 를 PPT 로 공부 하 아야 하 는 단점 이 있 었 음,,,,,,,,,,,,,,
교수 님 이 강의 때 그냥 영어 읽 어 주 시 는데 알 아 듣 을 수 는 없 음,,,,,,,,,,,,,,
일단 수업 에 대하 ㄴ 부담 은 전혀 없 다,,,,,,,,,,,,,,
진짜 배우 는 것 이 1 도 없 으며 본인 이 얼른 퇴근 하고 싶 어서 매일 빨리 가 는데 1 .. 그냥 뭐 지 싶 습니다,,,,,,,,,,,,,,
비율 은 꽉 채우 어 주 는다고 처음 부터 말 하 시 었 고 기말 쯤 에 팀 프로젝트 한 번 있 어요,,,,,,,,,,,,,,
주관식 보통 3 문제 가 쉽 고 중국인 많 아서 제대로 하 ㄹ 것 아니 면 비추 하 ㅁ,,,,,,,,,,,,,,
잘 가르치 는지 는 모르 겠 지만 나름 재미있 음,,,,,,,,,,,,,,
서술 형 은 어떤 개념 에 대하 어 서술 하 라 이런 식인 데 수업 시간 에 강조 하 시 는 개념 이 나오 았었 습니다,,,,,,,,,,,,,,
전 수업 시간 에 배우 ㄴ 개념 에 책 이나 다른 자료 를 통하 아 얻 은 개념 까지 정리 하 아서 쓰 었 고 좋 은 점수 를 받 았 습니다,,,,,,,,,,,,,,
.. 수업 질 이 그렇게 뛰어나 ㄴ 편 은 아니 지만 + 비율 꽉 꽉 채우 어 주 시 어서 커트라인 말 ㄴ 넘기 시 ㄴ다면 노력 에 비하 아 높 은 학점 받 을 거라고 생각 하 ㅂ니다,,,,,,,,,,,,,,
PPT 읽 으시 는데 뭐 라고 하 시 는 지도 모르 겠 고 학생 들 과 교류 를 전혀 하 지 않 고 혼자 수업 하 시 ㅁ,,,,,,,,,,,,,,
교수 님 이 PPT 로 진도 나가 시 는데 PPT 는 알아보 ㄹ 수 없 는 정도 이 고 설명도 없 고 조발 표 한번 있 습니다,,,,,,,,,,,,,,
그러나 +  채우 어 주심,,,,,,,,,,,,,,
온라인 이 라서 그리하 었 을 수 도 있 는데 배우 ㄴ 것 이 3 이 라면 시험 문제 수준 은 8 정도 되 는 것 같 은 느낌,,,,,,,,,,,,,,
그리고 중요 하 ㄴ 문제 들 은 교수 님 이 은 근 슬쩍 강조 하 시 니까 꼭 코드 치 어 보 시 고 외우 ㄹ 정도 로 익히 면 되 ㅂ니다,,,,,,,,,,,,,,
황규백 교수 님 수업 도 같이 듣 어서 내용 자체 는 비슷 하 기 ㄴ 한데 가르치 는 수준 이나 방법 이 비교 되 ㅁ,,,,,,,,,,,,,,
근데 나 는 약간 불 호 여서 그냥 저냥 들 었 지만 교수 님 이랑 잘 맞 으면 매우 잘 듣 을 듯 하 ㅁ,,,,,,,,,,,,,,
교수 님 이 편애 하 시 는 경향 이 있 다는 데 없 지 는 않 지만 그렇 다고 뭐 엄청나 ㄴ 이득 이 있 는 것 도 아니 ㄴ 것 같 고 그냥 앞 에 앉 아서 수업 열심히 듣 는 사람 들 좋아하 시 는 듯,,,,,,,,,,,,,,
시험 도 생각 보다 부분 점수 를 많이 주 어서 틀리 ㄹ 것 은 틀리 고 맞 을 것 은 맞 는 마인드 로 공부 하 면 크 ㄴ 스트레스 없이 머신 러닝 에 대하 ㄴ 기초 를 쌓 을 수 있 다,,,,,,,,,,,,,,
강의 는 애초 에 특강 형 과목 이 니 분량 이 적 은 것 은 뭐 나쁘 지 않 다,,,,,,,,,,,,,,
"""수업 에서 배우 는 내용 은 교양 수준 정도 내용 으로 "," 4 학년 이 라면 다 들 알 고 있 을 만 하 ㄴ 내용 이 ㅂ니다""",,,,,,,,,,,,,,
보통 75 분 수업 에 65 분 정도 하 시 고 끝내 심,,,,,,,,,,,,,,
"""다만 "," 이번 이 오프 + 상대 였 다면 저 는 조교 분과 일단 친하 게 지 내 는 것 에 중점 을 좀 두 지 않 았 을까 생각 하 ㅂ니다""",,,,,,,,,,,,,,
숙제 는 매주 실습 진도 에 맞 게 실습 숙제 가 하나 씩 나오 고 피드백 은 원활 하 게 주 ㅂ니다,,,,,,,,,,,,,,
마지막 30 점 짜리 숙제 혼자 비율 이 크 다 이론 수업 에서 시험 직전 에 4 주 치 의 인 강이 올라오 아서 당황 스럽 었 습니다,,,,,,,,,,,,,,
"""대책 없이 늘어지 지 도 않 고 적절히 엄격 하 ㄴ "," 이 하 아 안 되 는 고집 도 없 고 이해 잘 되 는 강의""",,,,,,,,,,,,,,
시험 이 오픈 북 이 ㄴ 데 비하 아 이번 학기 는 성적 분포 가 다양 하고 상 위 권 이 치열 하 지 도 않 았 음,,,,,,,,,,,,,,
결 형법 마지막 강좌 이 고 고학 번 도 많 아 치열 하 ㄹ 것 으로 예상 되 나 생각 보다 원만 하 다,,,,,,,,,,,,,,
그리고 교수 님 스윗 하 시 어서 성적 은 별 일 만 없 으면 + 로 다 채우 어 주 시 ㅂ니다,,,,,,,,,,,,,,
서술 형 도 딱 답 기준 이 정하 아 지 어 있 어서 자료 와 수업 내용 만 잘 정리 하 ㄴ다면 충분히 좋 은 점수 를 받 을 수 있 다고 생각 하 ㅂ니다,,,,,,,,,,,,,,
온라인 강의 이 었 지만 학생 들 의 강의 중간 에 학생 들 의 이름 을 부르 어 주시 기 도 하 며 학생 들 과 소통 을 많이 하 아 주 시 었 습니다,,,,,,,,,,,,,,
"""공기업 인사 팀 출신 이 시 어서 "," 경영학 이론 수업 이후 에 따로 면접 이나 자소 서 꿀 팁 들 을 많이 공유 하 어 주 시 ㄴ다""",,,,,,,,,,,,,,
수업 방식 은 이론 수업 좀 하 시 구 슈 업 끝 무리 에 토의 혹은 영성 보여주 심,,,,,,,,,,,,,,
교수 님 도 유쾌 하 시 고 수업 도 이해 하 기 쉽 ㄴ 예 를 듣 어서 진행 하 시 ㅁ,,,,,,,,,,,,,,
숙제 도 2 개 고 시험 문제 도 다 알리 어 주 시 어서 전공 인 데 도 숙제 랑 시험 부담 이 거의 없 는 수업 이 었 습니다,,,,,,,,,,,,,,
수업 시작 전 에 여러 기업 들 소개 해주시 는데 저 는 굉장히 재미있 게 들 었 습니다,,,,,,,,,,,,,,
숙제 도 없 고 팀 프로젝트 도 없 고 기말 한 번 보 는데 진짜 문제 다 알리 어 주심,,,,,,,,,,,,,,
... 수업 하 시 ㄹ 때 그냥 한 권 다 보 는 것 에 의의 를 두 라고 계속 말 하 시 는데 학생 들 부담 덜 어 주 려고 그러 시 ㄴ 것 같 아 요 들 으면서 마음 이 편하 아 지 는 ... 그리고 시험 내용 다 찝어주심 숙제 도 하 ㄴ 학기 에 두개 밖에 없 는 것 면 말 다 하 았 음,,,,,,,,,,,,,,
특히 수업 시작 하 시 ㄹ 때 중소기업 에 대하 어 소개 해주시 면서 유용 하 ㄴ 정보 많이 얻 어 가 았 습니다,,,,,,,,,,,,,,
처음 에 ㄴ 80 문제 를 제출 하 시 ㄴ 다고 하 시 었 는데 학생 들 이 시험 공부 에 부담 을 가지 ㄹ 까 보 아 39 문제 로 줄이 어 주 시 고 시험 보 기 저 는 핵심 도 찝어  공부 하 는데 편하 았 습니다,,,,,,,,,,,,,,
경영학 원론 전범 위 라 나 는 망하 았 다고 생각하 았 지만 시험 문제 다 찝  하지만 나 는 그거 조차 다 와우지  그래도 질문 하 면 항상 친절 하 게 받 아 주 시 고 학생 들 부담 덜 어 주 시 려고 노력 하 시 는 교수 님 이 심 숙제 도 출 결 대신 이 고 하 ㄹ 만 하 ㄴ 숙제 이 었 음,,,,,,,,,,,,,,
마지막 제출 숙제 2 개 외 에 는 숙제 도 없 었 고 시험 문제 도 영상 으로 따로 찍 어서 찝  천사 같 은 교수 님 이 ㅂ니다,,,,,,,,,,,,,,
일단 다른 수강 평 에서 보 듯 문제 를 다 알리 어 주 시 기 때문 에 학점 따 기 가 하늘 의 별 이 ㅂ니다,,,,,,,,,,,,,,
저 는 100 점 만점 에 93 점 을 받 아서 B + 가 되 었 습니다,,,,,,,,,,,,,,
저희 조 는 대답 을 하 ㄴ 번 도 안 하 아서 조 별 점수 만 점 을 못 받 았 는데 대답 한 번 만 하 아 주 었 으면 어떻 었 을까 하 는 아쉬움 이 남 습니다,,,,,,,,,,,,,,
저 도 강의 평 을 보 고 수강 하 았 기 때문 에 조장 이나 반장 이런 것 안 하 어 도 시험 잘 보 아서 A 가져가 야지 하 는 생각 이 있 었 는데 후회 되 네요,,,,,,,,,,,,,,
5 점 씩 총 5 점 이 ㅂ니다,,,,,,,,,,,,,,
숙제 는 독후감 쓰기 랑 기업 조사 이 ㄴ데 둘 다 1 페이지 라서 별 부담 은 없 어요,,,,,,,,,,,,,,
손 으로 쓰 는 거라 좀 손 이 아프 ㄴ 데 에 제출 하 ㄹ 때 보 면 빽빽 하 게 쓰 ㄴ 사람 은 별로 없 더라구 요 교수 님 이 MUST 조건 이랑 WANT 조건 을 말 하 시 는데 WANT 조건 은 충족 안 시키 어도 말 ㄴ 점 받 은 사람 보 았 어요,,,,,,,,,,,,,,
"""저 는 둘 다 충족 시키 어서 그 부분 은 잘 모르 겠 네 욥 교수 님 말씀 으로 는 성적 낼 때 보 면 다 들 1 "," 2 점 차이 래요""",,,,,,,,,,,,,,
A 원하 시 면 중간 기말 숙제 다 놓치 면 안 되 ㄹ 것 같 아 요 그래도 이 교수 님 만 하 ㄴ 분 이 없 는 것 같 아 요 듣 으시 기 ㄹ 추천 하 ㅂ니다,,,,,,,,,,,,,,
교수 님 도 좋 으시 고 내용 은 그냥 경영학 의 전반적 이 ㄴ 내용 을 훑 어 보 는 거라 고 학년 이 시 면 어디 이 ㄴ가 에서 다 듣 어 보 ㄴ 내용 일거 에 요 숙제 는 부담 스럽 지 ㄴ 않 은데 생각 보다 까다롭 고 저 는 최하 점 받 았 어요,,,,,,,,,,,,,,
.. 출석 도 감점 크 어서 잘 챙기 시 어야 하 ㄹ 듯 하 ㅂ니다 시험 문제 를 다 알리 어 주 시 어서 전체적 으로 부담 없 는 과목 이 지만 그만큼 수업 분위기 도 엉망 이 ㅂ니다,,,,,,,,,,,,,,
저 숙제 출석 중간 다 망하 아서 다 들 잘 보 았 겠 거니 하 고 포기 하 려다가 기말 열심히 준비 하 니까 B + 은 나오 더라구요,,,,,,,,,,,,,,
질문 에 대답 하 면 조 전체 에 + 점수 주 시 ㅂ니다,,,,,,,,,,,,,,
직접 쓰 어야 되 는 것 은 힘들 었 지만 양이 많 지 않 아서 하 ㄹ 만 하 ㅂ니다 시험 은 다 찝어  그대로 공부 하 면 진짜 그대로 나오 아 요 단순 암기 하 시 면 되 ㅂ니다,,,,,,,,,,,,,,
교수 님 이 시험 문제 도 찝  숙제 도 별로 없 어서 부담 이 되 지 않 는다,,,,,,,,,,,,,,
중간 망치 었 다고 기말 까지 버리 면 안 되 어 요 교수 님 이 처음 부터 끝 까지 다 찝어  하 ㄹ 사람 은 하 고 안 하 ㄹ 사람 은 안 하 니까 열심히 하 면 성적 잘 나오 ㄹ 수 있 습니다,,,,,,,,,,,,,,
강의 는 알 참 기업소 개 + 수업 듣기 편하 ㅁ,,,,,,,,,,,,,,
출석부 를 때 조장 이 책임지 어 서 출석 확인 하 아야 하 고 시험 도 시험 보 기 전 에 다 PPT 어디 에서 나오 ㄴ다고 찝어  엄청 좋 았 어요,,,,,,,,,,,,,,
다만 시험 공부 하 ㄹ 때 교수 님 이 찝  부분 이 있 어 지정 되 ㄴ 책 을 살 시 는 것 을 추천 드리 ㅂ니다,,,,,,,,,,,,,,
하지만 정독 을 하 기 에 ㄴ 시험 범위 양이 워낙 많 아 시험 전 에 밑줄 치 ㄴ 것 만 읽 어도 시간 이 빠듯 하 ㄹ 것 이 ㅂ니다,,,,,,,,,,,,,,
문제 는 다 들 잘 외우 기 때문 에 A 와 B 를 가르 는 것 은 세심 하 ㄴ 것 암기와 실수 싸움 이 되 ㄴ다,,,,,,,,,,,,,,
시작 하 ㄹ 때 기업 소개 해주시 는 것 은 좋 았 지만 저 의 기준 수업 속 에서 쓸데없 는 얘기 많이 하 시 고 수업 도 그냥 교과서 내용 설명 .. 지루 하 ㄴ 수업 흐름 이 에요,,,,,,,,,,,,,,
"""교수 님 께서 질문 을 가끔 하 시 는데 "," 자꾸 학생 들 에게 질문 을 하 시 고 는 대답 을 듣 을 생각 이 없 으시 ㄴ 느낌""",,,,,,,,,,,,,,
그래도 학생 들 이해 하 아 주 시 려 하 고 시작 하 ㄹ 때 끝 날 때 간식 도 사주 심 그리고 숙제 의 경우 제출일 자 를 중간 가 다 와 가 ㄹ 때 중간 시험 날 까지 이 라고 하 시 어서 당황 하 았 어요,,,,,,,,,,,,,,
"""숙제 가 중간 "," 기말 때 레포트 하나 씩 제출 하 는 것 이 ㄴ데 다 손 으로 쓰 어서 제출 하 아야 하 고 분량 은 하 ㄴ 페이지 에 요 원하 시 는 결과 물 을 맞추 어 가 기 가 모호 하 ㄴ 측면 이 있 었 습니다""",,,,,,,,,,,,,,
범위 가 개 많 기 는 한데 포기 안 하 고 수업 무조건 열심히 듣 고 하 면 A + 나오 는 듯 교수 님 세상 귀 여우 심 김현진 고수 님 사랑하 아 요,,,,,,,,,,,,,,
현 경제 상황 및 경영 을 알리 어 주 어서 이론적 으로 실무적 으로 지식 을 쌓 을 수 있 어 사 좋 음,,,,,,,,,,,,,,
PPT 빈칸 을 내서 주 시 기 때문 에 수업 듣 고 빈칸 잘 채 울 으시 어요,,,,,,,,,,,,,,
평균 이 높 아도 둘 다 90 점 대 초반 받 으시 면 A + 받 을 수 있 습니다,,,,,,,,,,,,,,
이 분 은 저 가 이번 학기 때 들 었 던 수업 중 가장 좋아하 는 수업 이 었 고 가장 좋아하 는 교수 님 이 었 습니다,,,,,,,,,,,,,,
보 니 무엇 ㄴ가 담임 선생 님 같 고 학생 들 에게 자꾸 잔소리 하 게 되 고 하나라 더 알리 어 주 게 되 는 것 같 다고 말씀 하 시 었 는데 그 말 맞 아요,,,,,,,,,,,,,,
느끼 었 습니다 학생 들 이름 얼굴 다 외우 고 발표 피드백 하 ㄹ 때 도 다른 교수 님 들 께 지적 받 을 만 하 ㄴ 점도 다 알리 어 주 시 고 멋지 시 ㅂ니다,,,,,,,,,,,,,,
완전 초창기 에 에세이 쓰 는 것 이 있 는데 1 학년 들 은 부담 스럽 게 생각하 ㄹ 수 있 는데 나중 에 생각하 아 보 면 쉽 었 던 에세이 임 그리고 중간 보 기 전 에 중간 발표 있 구 기말 전 에 최종 발표 있 음,,,,,,,,,,,,,,
PPT 내용 만 으로 시험 문제 를 내 ㄴ다고 하 시 어서 의아 하 았었 는데 문제 를 헷갈리 게 잘 내시 는 것 같 아 요 필기 열심히 하 고 내용 을 이해 하 면 A 맞 을 수 있 어요,,,,,,,,,,,,,,
허나 문제 가 쉽 어 요변 별력 이 없 어 열심히 하 ㄴ 사람 이나 하 ㄴ 두 번 만 읽 은 사람 이나 시험 편차 가 크 게 안 나 서 안정적 A 를 받 고 싶 은 사람 에게 ㄴ 추천 하 지 않 아 용 대신 학점 은 비율 채우 어 주심,,,,,,,,,,,,,,
수업 시간 에 가끔 재미있 는 얘기 도 많이 해주시 고 학생 들 을 배려 하 는 마음 이 크 시 ㄴ 분 이 라고 느끼 었 습니다,,,,,,,,,,,,,,
수업 중간 에 지루 하 ㄹ 때 쯤 에 수업 관련 하 ㄴ 만화 같 은 것 도 틀 어 주 시 ㅂ니다,,,,,,,,,,,,,,
